,dG_mean,dG_stdev
704,1.188689999639988,1.3902357367156
705,1.2500499981045723,1.2713770875445995
706,1.2175499993562697,1.4674875497433004
707,1.1566699967980385,1.3598061671085875
708,1.2140799959301949,1.3896435338380744
709,1.1145899969637394,1.3399634416626884
710,1.116849997997284,1.323589057734191
711,1.1344799951910973,1.3305962291415654
712,1.1063999967575073,1.3521701236193977
713,1.1359799963235855,1.3522343877542475
714,1.1589299959540367,1.4101104744959372
715,1.1086199982762337,1.35803066753335
716,1.227989994674921,1.432246296972064
717,1.1485799987018108,1.3752237635300435
718,1.162359998345375,1.3962530718237376
719,1.1829599957466126,1.4707021560029383
720,1.2441500015184284,1.3437204683268766
721,1.1338599966466427,1.358899812549373
722,1.169129997164011,1.4001858255429225
723,1.1271799974739551,1.3547019064113366
724,1.2057199998795987,1.3854987900252598
725,1.2732399966418744,1.4750516957635509
726,1.1776899963915348,1.4640202053418954
727,1.0770599962472915,1.372475190416637
728,1.0997899931669235,1.358932312913498
729,1.1151899981796742,1.427999005488366
730,1.2680899976193905,1.3153863494179545
731,1.1862799969017506,1.3739673824460499
732,1.1935499982237816,1.39391445457639
733,2.541779984205961,1.631771500412528
734,1.198629998832941,1.3997912837452255
735,1.264959992647171,1.4468487789926139
736,1.1473899954557418,1.3522807700328272
737,1.1100900028049945,1.400802528059665
738,1.0639299971163272,1.2868898367799269
739,1.1425899993479252,1.418992601451009
740,1.2409899959862232,1.4227655223840154
741,1.1623399967551231,1.354180758696193
742,1.13960999584198,1.3493126204995445
743,1.3073699992895127,1.3216278559725962
744,1.1045399988889695,1.4453951723146954
745,1.150979996740818,1.314173064836774
746,1.121939996957779,1.405690377812981
747,2.5596499866843225,1.5958873976668548
748,1.1774899944365025,1.409982907431544
749,1.16297999599576,1.3484208238037347
750,1.1921599969267844,1.4490745812781436
751,1.1638700018823147,1.3625069327524373
752,1.1567299987375737,1.4083965411530286
753,1.1508699989020825,1.3662312916149708
754,1.1640299940109253,1.3682640287826884
755,1.1088099968731404,1.4087709854219552
756,1.163259999603033,1.218557662845949
757,2.5887699915170668,1.6767976574683219
758,1.1972200026214124,1.2619737252353502
759,1.1543199959695338,1.400555794005099
760,1.2132199967056514,1.1753603791427942
761,1.086739999204874,1.419325112774878
762,1.2341499972939491,1.4016845168374632
763,1.1506799980700015,1.3695543588920636
764,1.2488799984902144,1.2538557121062188
765,1.2394699991345406,1.307107115962332
766,1.2130899981558323,1.4163934363182078
767,1.1483599997460843,1.3217227094076711
768,1.1907799995094537,1.1965702648637242
769,1.1751699985265731,1.418813863879104
770,1.1572199973762036,1.3475253919176635
771,2.4063599897027017,1.6615991518287216
772,1.1896399990320206,1.3914427387476218
773,1.231720000654459,1.3056309757909446
774,1.2114999997019769,1.2740665418429826
775,1.1289299961924553,1.4270286439986393
776,1.033389996945858,1.3327656984274676
777,1.2200299946069717,1.40554306089155
778,1.215120000049472,1.2610204560145706
779,1.175099999845028,1.1969322410702612
780,1.054499997884035,1.3173903592305432
781,1.1595699985027312,1.3961230331568424
782,1.2250899994969369,1.2915700478188294
783,1.157269994854927,1.3758114125863747
784,2.466379986643791,1.6630968410801756
785,1.1831499955058098,1.4210586082325618
786,1.0980399953722955,1.3090681238247945
787,1.1261299979388715,1.4060144817493283
788,1.1275599969029426,1.3230768135540412
789,1.1891099978983402,1.4393796991854715
790,1.2262299985587597,1.4376527063802582
791,1.0509999957680702,1.3261245789117682
792,2.443869983792305,1.6100600354445032
793,1.1158599954247475,1.3385186791981636
794,1.121019998162985,1.3447204047557344
795,1.151369996547699,1.3583500357060994
796,1.179919997572899,1.4598807477616476
797,1.1952699961811304,1.1891910309855147
798,1.379879991531372,1.4867395172080498
799,0.761879998922348,1.395008335708282
800,1.215469997406006,1.6444780854519307
801,0.8406500046849251,1.2216146198065334
802,0.9700099958777427,1.3184956221445006
803,1.235979995250702,1.6595993570100258
804,-1.1399099943637847,0.6730804443176811
805,1.5175099999904633,1.4962861683895068
806,0.6286700092554093,0.9461850467112507
807,1.04417999792099,1.583629160691895
808,1.0543199996948243,1.5872096668678537
809,1.2549700022935868,1.6447570053125868
810,1.132170002579689,1.6097710358395703
811,0.8922900037765503,1.5319825294758624
812,1.3846600078344344,1.1519192168018568
813,0.7695100033283233,1.3833833443697634
814,1.060149992465973,1.3293590489829572
815,1.3302199877500533,1.5152932831603065
816,1.0956299908161162,1.466645561115433
817,1.2621899946928024,1.351496542189322
818,1.3925899863243103,1.4074028541584171
819,1.3033999930620193,1.59957121015172
820,0.9616099998950959,1.0646357700727163
821,0.35713001612946393,1.037081797865479
822,1.8094699935913086,1.527495277764871
823,1.888279983341694,1.5189553084050034
824,1.6949699937105178,1.6668325583409662
825,0.7050700016021728,1.3022971172394533
826,-1.4767999661006033,1.1900593006652722
827,1.000560001373291,1.5128774864680503
828,1.2402999923229217,1.4489756729617094
829,0.767829999923706,1.398551674175228
830,1.7135699994564055,1.2976507828261357
831,1.179479992389679,1.4348284667071556
832,1.0150500018596649,1.5482902832965972
833,1.5719300112724304,1.393542822586591
834,0.7719700016975403,1.3952719532953564
835,0.8634000010490418,1.4566220662108857
836,0.7731200021505356,1.3809210247569648
837,1.1244700101613998,1.5120643319601452
838,0.038119999999180434,0.8257334158360375
839,1.0568100051879883,1.5328122310446954
840,1.1367599968910218,1.6201135423899138
841,1.2098799955844879,1.6594485747411698
842,1.3454200036525725,1.139638198629361
843,0.9494200060367585,1.4536374653636523
844,1.3365800037384032,1.0923849582100307
845,1.0377300025224685,1.5704992671839264
846,1.472000000834465,1.107780016868384
847,1.3960800045728683,1.589810759134273
848,1.5928299899101257,1.5680482357645062
849,0.8399300022125245,1.437933136251862
850,0.7847800011634827,1.4455755810175432
851,0.9768700038194656,1.5195892568894762
852,0.9291100026369095,1.492856090423714
853,1.1492100075483322,1.6137814269864386
854,1.4640200021266938,1.119874922505771
855,1.081029989361763,1.3692064265174808
856,1.6544800044298171,1.2911214284948216
857,0.9649300035238266,1.4126744855047073
858,1.0799500032663345,1.5970748592249169
859,1.2317499916553498,1.476264217214586
860,1.170980004966259,1.3638234614827922
861,1.0468800035715102,1.5404509968470386
862,1.502899997830391,1.2763245629597504
863,1.6880000076293946,1.5525000515882827
864,1.4978500009775162,1.4406958950836406
865,1.1078000011444091,1.4507662040194143
866,1.4081599942445755,1.2781635294839742
867,0.9878100052773953,1.260208031226206
868,1.5412899943590164,1.5014331269376655
869,0.4529699957370758,1.1763678491154008
870,0.8808199987411499,1.493553988762556
871,0.43382000118494035,1.0349083147258835
872,0.8027599992752075,1.4345933855545974
873,-2.91875007084012,0.6471195692606935
874,1.4186000038385391,1.7167151961831886
875,1.706139998793602,1.2336026454169728
876,1.472070000052452,1.7211660044838428
877,1.3774300022125243,1.655882092197258
878,2.025319993495941,1.4100181892893378
879,0.8118500001430512,1.4240863296521682
880,0.7891199954748154,1.387384243608529
881,1.0263499804735183,1.7947221307124714
882,0.8154799997806549,1.409264406415492
883,0.7577100005149842,1.3733494287887602
884,1.0798799907565118,1.2297704619110648
885,0.8826800047159195,1.414782465971186
886,1.1636299924850464,1.4292085634005434
887,1.176529987335205,1.454256112558793
888,0.8071600005626679,1.402030005245276
889,0.9818600009679794,1.4708625155660409
890,1.336640007019043,1.5974126999816376
891,1.150570007801056,1.559359029824633
892,1.3193300057649613,1.500534127395984
893,0.7045099983215332,1.3197177534647266
894,0.9734800055027008,1.4766207086941228
895,1.5946799942851067,1.598949627098692
896,1.1993499915897847,1.3910252640879637
897,1.4220999926924704,1.5636086482416975
898,0.8270699985027313,1.4436318451940997
899,0.8640800045728684,1.7584133460132942
900,1.0218000044822693,1.4832937575817207
901,0.869039999961853,1.4580537293585265
902,-0.9537800017371774,1.1858290551732311
903,0.715699999332428,1.3578100379874611
904,0.5912700061798095,1.3077148475584228
905,0.6039500055313111,1.3079200006069231
906,0.619200007200241,1.349387639394348
907,0.5843400039672851,1.3187819330414445
908,0.5631300041675568,1.2965236314300066
909,0.5053200061321259,1.2223369968654247
910,0.5123200042247772,1.2435449492852182
911,0.46667000460624697,1.201059630370817
912,0.5127000045776368,1.2289382145723997
913,0.6211300063133239,1.3531584751051724
914,0.4646100046634674,1.173555739952156
915,0.42450000500679014,1.12786797995069
916,0.43875000524520874,1.1623259304789428
917,0.5588200063705444,1.2696024752230632
918,0.47572000432014466,1.2082686403817329
919,0.49943000411987304,1.2465618309745545
920,1.9997600003778935,1.6170417861102817
921,2.121410003453493,1.4960172822674844
922,2.1920000094771384,1.4691364774796882
923,2.239530012279749,1.5033331884082173
924,2.119610007733107,1.4780063395687635
925,1.29584000107646,1.0658825859017373
926,1.3872000005841256,1.1506746504307277
927,1.406820001155138,1.0988302352572512
928,1.429670002758503,1.169733040478398
929,1.4100700005590916,1.1426705977068257
930,1.4249600000679492,1.13926809425225
931,1.414420003145933,1.090019388434396
932,1.351540001809597,1.1267189643420858
933,1.3142100005745887,1.1061845086343323
934,1.2955900028049945,1.1308970144929453
935,1.3413200046122074,1.100119844955167
936,2.260700005412102,1.8070289720042791
937,1.9612999974489211,1.615190231473213
938,2.014309998989105,1.6366842959060004
939,2.022070003032684,1.6030202736910917
940,2.1635599972307684,1.8060457002645431
941,2.0788600108623503,1.7039953256571778
942,1.8702300134599208,1.5873544142605953
943,1.9297100093066692,1.6549403578031132
944,1.9474100139439106,1.6467432062969465
945,1.8742700128257275,1.6290200930305345
946,0.2853200078755617,2.1270068566914015
947,-1.290889993382618,1.6842825491389823
948,0.06531997442245484,2.557046901269565
949,-0.40700001522898677,2.488267248051582
950,0.4913199978768826,2.2561589754896927
951,0.7352100352495908,2.4223516695429477
952,0.07904999118670822,2.0459191323457806
953,0.5629200028479099,2.3367831072099228
954,-0.32381000186502934,1.1920386753593748
955,0.04253997676074505,2.455149016965904
956,0.5473600379601121,2.385257781123886
957,0.47289998246729376,2.296793824979417
958,0.08965000602602959,2.0899179485362485
959,-1.3034499915447086,1.7051449168470763
960,0.06653997358679771,2.46718673047856
961,-0.24446001203358173,2.5498038057640233
962,0.5200899992994964,2.3606077564053747
963,0.8419000348933041,2.3844110520606834
964,0.18508999231643974,2.117472052398776
965,0.7473700055480004,2.465094811665793
966,-0.3645600012987852,1.1535422159179392
967,-0.04818002106063068,2.4206832603362773
968,0.5302300406582654,2.404585144432239
969,0.47627998496592044,2.3168268968808317
970,0.4317900071144104,1.1738235458509685
971,0.23918001486361026,1.439029092038498
972,0.2136700038611889,1.0418442441729556
973,-0.9914199925363064,1.6146366772676477
974,-0.5095699862837791,1.5713831200992765
975,-0.14445999635756016,1.1961885780345891
976,0.6798900053501129,1.28990933281677
977,0.3364500045478344,1.1861218750593188
978,0.6197800027132034,1.078036614238221
979,-1.491089962825179,1.7468793950396773
980,0.21602000145614147,1.2027007783561905
981,0.23500000548362732,0.7825746094716018
982,0.589559998869896,1.2608157687177184
983,1.0397799888364971,1.3371086440812006
984,1.710839987397194,1.2377874214545237
985,0.4259899796247482,0.9264600418481466
986,2.6169599929153917,1.8048267322290388
987,0.1709600021839142,0.7686726831046481
988,0.31859001064300535,0.4530113816464354
989,-2.3931800429187713,0.7349278351617594
990,-0.03230998449027538,1.551846031684516
991,0.3211200020313263,0.9213360723265034
992,0.27159000515937803,0.7411987559172817
993,0.7731200040578842,1.177679011042717
994,0.2877600064575672,0.972313846954841
995,1.2535200135707856,1.8548312216737362
996,0.6291600081920624,1.2969640435652412
997,-2.0968400094509123,0.8808287190416355
998,0.5432699969895184,0.9041340597670059
999,0.35896999669075014,1.1092099080865043
1000,0.3140899988412857,0.7832598365474398
1001,1.1537700091600418,1.4977102125761013
1002,0.25532999356463554,1.318640310984003
1003,1.9371099677085877,1.1204538035965181
1004,1.1783600076604634,1.548552790227505
1005,-2.009480028346181,1.512705784673829
1006,1.8331499967649578,1.5148620328571958
1007,-2.559009987661615,1.1127581670557778
1008,-0.15003999861329795,1.0099593059798544
1009,-0.23634000565111637,0.9982210209554553
1010,0.8017100015431643,1.04786534109744
1011,-1.6983399494327605,1.4482886802810495
1012,0.8517299979832024,1.040934343056393
1013,1.4255199953913689,1.312904774508537
